2023/12/15 17:20:08	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
2023/12/15 17:26:33	1C:28:AF:66:4C:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-77	54	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:62:01:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"6"	"Ch 36 [5.180 GHz]"	""	"6 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	D0:4D:C6:F2:C5:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 21% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	D0:4D:C6:F2:61:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-74	63	"3"	"Ch 136 [5.680 GHz]"	""	"3 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:65:FE:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 12% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:62:11:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:66:2A:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	69	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 12% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	D0:4D:C6:F2:EC:90	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-70	75	"7"	"Ch 104 [5.520 GHz]"	""	"7 Stations, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:5C:09:70	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"连接接入点"	-59	82	"15"	"Ch 52 [5.260 GHz]"	""	"15 Stations, 7% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:5C:09:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-49	89	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 27% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:33	1C:28:AF:66:11:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 12% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:65:E9:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-97	0	"5"	"Ch 161 [5.805 GHz]"	""	"5 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:65:FE:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-96	0	"0"	"Ch 140 [5.700 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:75:70	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"3"	"Ch 116 [5.580 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:4C:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"1"	"Ch 165 [5.825 GHz]"	""	"1 Station, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:5B:E5:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-93	6	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 11% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:28:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-93	6	"3"	"Ch 153 [5.765 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:F2:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-91	12	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:2A:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"0"	"Ch 149 [5.745 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:CE:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-89	18	"5"	"Ch 64 [5.320 GHz]"	""	"5 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:75:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	30	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 16% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:5C:01:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 21% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:EC:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 13% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:C5:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"2"	"Ch 108 [5.540 GHz]"	""	"2 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:11:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 12% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:71:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-80	45	"7"	"Ch 36 [5.180 GHz]"	""	"7 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:28:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 11% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:4C:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-77	54	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:62:01:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-77	54	"6"	"Ch 36 [5.180 GHz]"	""	"6 Stations, 10% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:C5:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 17% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:CE:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:66:2A:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-74	63	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 9% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:65:FE:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 12% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:62:11:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 6% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:EC:90	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	69	"7"	"Ch 104 [5.520 GHz]"	""	"7 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:61:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-71	72	"3"	"Ch 136 [5.680 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	D0:4D:C6:F2:61:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	77	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 16% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:5C:09:70	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"连接接入点"	-59	82	"15"	"Ch 52 [5.260 GHz]"	""	"15 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:5C:09:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-49	89	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 26% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:38	1C:28:AF:62:01:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 32% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:65:E9:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-97	0	"5"	"Ch 161 [5.805 GHz]"	""	"5 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:65:FE:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-96	0	"0"	"Ch 140 [5.700 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:66:75:70	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"3"	"Ch 116 [5.580 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:66:4C:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"1"	"Ch 165 [5.825 GHz]"	""	"1 Station, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:5B:E5:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-93	6	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 11% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:66:28:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-93	6	"3"	"Ch 153 [5.765 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:66:2A:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-92	9	"0"	"Ch 149 [5.745 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	D0:4D:C6:F2:F2:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-91	12	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	D0:4D:C6:F2:CE:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"5"	"Ch 64 [5.320 GHz]"	""	"5 Stations, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:5C:01:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 21% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:66:11:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 84% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	D0:4D:C6:F2:C5:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"2"	"Ch 108 [5.540 GHz]"	""	"2 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	D0:4D:C6:F2:71:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-79	48	"7"	"Ch 36 [5.180 GHz]"	""	"7 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:43	1C:28:AF:62:01:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-79	48	"6"	"Ch 36 [5.180 GHz]"	""	"6 Stations, 16% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:66:28:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 11% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:66:4C:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-77	54	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	D0:4D:C6:F2:CE:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	D0:4D:C6:F2:C5:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 17% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:66:2A:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 15% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	D0:4D:C6:F2:61:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"3"	"Ch 136 [5.680 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:62:11:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	69	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	D0:4D:C6:F2:EC:90	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-71	72	"7"	"Ch 104 [5.520 GHz]"	""	"7 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	D0:4D:C6:F2:61:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	77	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	D0:4D:C6:F2:EC:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-67	77	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:5C:09:70	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"连接接入点"	-59	82	"15"	"Ch 52 [5.260 GHz]"	""	"15 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:5C:09:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-49	89	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 35% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:44	1C:28:AF:62:01:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 32% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:65:E9:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-97	0	"5"	"Ch 161 [5.805 GHz]"	""	"5 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:65:FE:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-96	0	"0"	"Ch 140 [5.700 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:4C:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"1"	"Ch 165 [5.825 GHz]"	""	"1 Station, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:75:70	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-95	0	"3"	"Ch 116 [5.580 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:5B:E5:50	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-93	6	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 11% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:F2:80	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-91	12	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:28:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"3"	"Ch 153 [5.765 GHz]"	""	"3 Stations, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:2A:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-90	15	"0"	"Ch 149 [5.745 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:CE:B0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	24	"5"	"Ch 64 [5.320 GHz]"	""	"5 Stations, 2% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:5C:01:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-83	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 21% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:11:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	39	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 84% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:C5:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	42	"2"	"Ch 108 [5.540 GHz]"	""	"2 Stations, 4% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:71:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-79	48	"7"	"Ch 36 [5.180 GHz]"	""	"7 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:62:01:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 32% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:62:01:D0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"7"	"Ch 36 [5.180 GHz]"	""	"7 Stations, 14% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:28:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-78	51	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 11% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:4C:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-77	54	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 75% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:CE:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 18% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:C5:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	57	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 17% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:66:2A:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-73	66	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 15% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:61:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	69	"3"	"Ch 136 [5.680 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	1C:28:AF:62:11:F0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	69	"3"	"Ch 44 [5.220 GHz]"	""	"3 Stations, 5% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
2023/12/15 17:26:49	D0:4D:C6:F2:EC:90	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-71	72	"7"	"Ch 104 [5.520 GHz]"	""	"7 Stations, 3% Channel Utilization"	"WLAN 2 [MediaTek Wi-Fi 6 MT7921 Wireless LAN Card]"
