08/12/2023 14:56:36	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
08/12/2023 15:11:04	D0:4D:C6:F2:9F:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-74	57	"5"	"Ch 40 [5.200 GHz]"	""	"5 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:C7:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-68	72	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:C7:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-68	72	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:A2:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-67	75	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 17% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:F2:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-71	65	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:F2:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-76	50	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	1C:28:AF:5B:FA:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-60	82	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 59% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F3:14:C2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-52	87	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F3:14:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-52	87	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F3:14:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-47	90	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 38% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	1C:28:AF:5B:83:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-65	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 52% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	1C:28:AF:5B:83:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-65	80	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 52% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:9F:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 21% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:9F:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-66	78	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:9A:62	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-49	88	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 43% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:9A:61	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-49	88	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 43% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	1C:28:AF:5B:83:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-67	75	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 58% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:04	D0:4D:C6:F2:9A:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"Connected AP"	-49	89	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:B9:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-88	20	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:B9:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	22	"3"	"Ch 6 [2.437 GHz]"	""	"3 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:BF:42	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:BF:41	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:B9:B2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-91	14	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:66:50:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-89	18	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:87:81	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-87	22	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:B9:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F3:0A:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	35	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:B9:B1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-89	18	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F3:09:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9F:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-68	72	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:A2:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-68	72	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:F2:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	26	"29"	"Ch 40 [5.200 GHz]"	""	"29 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:F2:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-86	24	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:FA:21	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-72	62	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 52% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:C7:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-65	80	"2"	"Ch 11 [2.462 GHz]"	""	"2 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	00:1E:42:4C:89:FC	"Teltonika"	"Husky-IF-if-0000513"	""	""	-58	83	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 23% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:A2:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	72	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:FA:22	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-64	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:FA:32	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-76	50	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:FA:31	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-76	50	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:FA:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	50	"41"	"Ch 48 [5.240 GHz]"	""	"41 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:F2:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-86	24	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9F:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-72	62	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9F:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-72	62	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9F:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	62	"5"	"Ch 40 [5.200 GHz]"	""	"5 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:C7:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-64	80	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:C7:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-65	80	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:A2:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-68	72	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:F2:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-71	65	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:F2:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-76	50	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:FA:20	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-60	82	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 59% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F3:14:C2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-56	85	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F3:14:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-56	85	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F3:14:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-57	84	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:83:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-65	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 60% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:83:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-65	80	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 60% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9F:02	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-68	72	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9F:00	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	72	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9A:62	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-51	87	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9A:61	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-51	87	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	1C:28:AF:5B:83:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-65	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 60% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:09	D0:4D:C6:F2:9A:60	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	"Connected AP"	-48	89	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 41% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:B9:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-88	20	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:B9:C0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-87	22	"3"	"Ch 6 [2.437 GHz]"	""	"3 Stations, 13% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:BF:42	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-82	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:BF:41	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 30% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:B9:B2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-91	14	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	1C:28:AF:66:50:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-89	18	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 15% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:87:81	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-87	22	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 16% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:B9:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-82	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F3:0A:40	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-81	35	"2"	"Ch 1 [2.412 GHz]"	""	"2 Stations, 10% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:B9:B1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-89	18	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F3:09:C1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-83	31	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 9% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:9F:01	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-68	72	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:A2:A2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-68	72	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:F2:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-85	26	"29"	"Ch 40 [5.200 GHz]"	""	"29 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:F2:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-86	24	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	1C:28:AF:5B:FA:21	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-72	62	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 52% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:C7:E0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-65	80	"2"	"Ch 11 [2.462 GHz]"	""	"2 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	00:1E:42:4C:89:FC	"Teltonika"	"Husky-IF-if-0000513"	""	""	-58	83	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 23% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:A2:A0	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-68	72	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	1C:28:AF:5B:FA:22	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-64	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 57% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	1C:28:AF:5B:FA:32	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-76	50	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	1C:28:AF:5B:FA:31	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-76	50	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	1C:28:AF:5B:FA:30	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-76	50	"41"	"Ch 48 [5.240 GHz]"	""	"41 Stations, 19% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:F2:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-86	24	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 12% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:9F:12	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-72	62	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:9F:11	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-72	62	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:9F:10	"Aruba, a Hewlett Packard Enterprise Company"	"eduroam"	""	""	-72	62	"5"	"Ch 40 [5.200 GHz]"	""	"5 Stations, 8% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:C7:E2	"Aruba, a Hewlett Packard Enterprise Company"	"TUD-facility"	""	""	-64	80	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:C7:E1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-65	80	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 49% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
08/12/2023 15:11:14	D0:4D:C6:F2:A2:A1	"Aruba, a Hewlett Packard Enterprise Company"	"tudelft-dastud"	""	""	-68	72	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"Wi-Fi [Intel(R) Wi-Fi 6E AX211 160MHz]"
