11/12/2023 13:00:07	"MAC Address"	"Vendor"	"SSID"	"Access Point Name"	"Connected AP"	"Signal Strength"	"Quality"	"Station Count"	"Frequency"	"Position"	"Info"	"Adapter"
11/12/2023 13:02:20	1C:28:AF:66:75:61	""	"tudelft-dastud"	""	""	-81	62	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 34% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:65:FE:00	""	"eduroam"	""	""	-94	33	"5"	"Ch 6 [2.437 GHz]"	""	"5 Stations, 23% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:66:11:C2	""	"TUD-facility"	""	""	-91	35	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 23% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:66:11:C1	""	"tudelft-dastud"	""	""	-91	35	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 23% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:65:E9:40	""	"eduroam"	""	""	-93	34	"3"	"Ch 1 [2.412 GHz]"	""	"3 Stations, 25% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:66:11:C0	""	"eduroam"	""	""	-92	34	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 23% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:65:FE:01	""	"tudelft-dastud"	""	""	-93	34	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:65:FE:02	""	"TUD-facility"	""	""	-93	34	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 25% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:66:75:70	""	"eduroam"	""	""	-91	35	"2"	"Ch 116 [5.580 GHz]"	""	"2 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:66:75:72	""	"TUD-facility"	""	""	-90	35	"0"	"Ch 116 [5.580 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	1C:28:AF:66:75:71	""	"tudelft-dastud"	""	""	-90	34	"0"	"Ch 116 [5.580 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:BD:D1	""	"tudelft-dastud"	""	""	-85	38	"1"	"Ch 44 [5.220 GHz]"	""	"1 Station, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:BD:D0	""	"eduroam"	""	""	-85	38	"12"	"Ch 44 [5.220 GHz]"	""	"12 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:B9:B2	""	"TUD-facility"	""	""	-88	36	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 24% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:B9:B0	""	"eduroam"	""	""	-88	37	"13"	"Ch 40 [5.200 GHz]"	""	"13 Stations, 24% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:B9:C1	""	"tudelft-dastud"	""	""	-94	33	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 18% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:BF:40	""	"eduroam"	""	""	-93	36	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 14% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:BD:D2	""	"TUD-facility"	""	""	-91	35	"0"	"Ch 44 [5.220 GHz]"	""	"0 Stations, 15% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F3:09:C2	""	"TUD-facility"	""	""	-94	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 6% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:B9:B1	""	"tudelft-dastud"	""	""	-92	34	"0"	"Ch 40 [5.200 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:20	D0:4D:C6:F2:D4:C0	""	"eduroam"	""	""	-92	34	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 18% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:13:70	""	"eduroam"	""	"Connected AP"	-65	78	"2"	"Ch 100 [5.500 GHz]"	""	"2 Stations, 2% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:B6:72	""	"TUD-facility"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:B6:71	""	"tudelft-dastud"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:B6:70	""	"eduroam"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:E4:12	""	"TUD-facility"	""	""	-69	74	"0"	"Ch 132 [5.660 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:E4:11	""	"tudelft-dastud"	""	""	-69	74	"0"	"Ch 132 [5.660 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:E4:10	""	"eduroam"	""	""	-69	74	"1"	"Ch 132 [5.660 GHz]"	""	"1 Station, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:13:72	""	"TUD-facility"	""	""	-59	84	"0"	"Ch 100 [5.500 GHz]"	""	"0 Stations, 2% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:13:71	""	"tudelft-dastud"	""	""	-59	84	"0"	"Ch 100 [5.500 GHz]"	""	"0 Stations, 2% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:3A:B2	""	"TUD-facility"	""	""	-82	61	"0"	"Ch 60 [5.300 GHz]"	""	"0 Stations, 3% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:3A:B1	""	"tudelft-dastud"	""	""	-82	61	"4"	"Ch 60 [5.300 GHz]"	""	"4 Stations, 3% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:3A:B0	""	"eduroam"	""	""	-81	62	"5"	"Ch 60 [5.300 GHz]"	""	"5 Stations, 3% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:FB:E2	""	"TUD-facility"	""	""	-87	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 6% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:FB:E1	""	"tudelft-dastud"	""	""	-87	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 6% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:FB:E0	""	"eduroam"	""	""	-87	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 6% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:31:82	""	"TUD-facility"	""	""	-80	63	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:31:80	""	"eduroam"	""	""	-80	63	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:31:81	""	"tudelft-dastud"	""	""	-80	63	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:E4:02	""	"TUD-facility"	""	""	-58	85	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 11% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:E4:01	""	"tudelft-dastud"	""	""	-58	85	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 11% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:61:E4:00	""	"eduroam"	""	""	-58	85	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 11% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:31:90	""	"eduroam"	""	""	-93	34	"0"	"Ch 153 [5.765 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:98:40	""	"eduroam"	""	""	-94	33	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:3C:42	""	"TUD-facility"	""	""	-85	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:4A:E2	""	"TUD-facility"	""	""	-88	36	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 5% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:4A:E0	""	"eduroam"	""	""	-89	36	"1"	"Ch 11 [2.462 GHz]"	""	"1 Station, 5% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:3C:40	""	"eduroam"	""	""	-85	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:4A:E1	""	"tudelft-dastud"	""	""	-88	36	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 5% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:3C:41	""	"tudelft-dastud"	""	""	-86	38	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:B6:62	""	"TUD-facility"	""	""	-66	77	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:1D:C2	""	"TUD-facility"	""	""	-89	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 8% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:B6:61	""	"tudelft-dastud"	""	""	-66	77	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:B6:60	""	"eduroam"	""	""	-66	77	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:66:1D:C1	""	"tudelft-dastud"	""	""	-88	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 8% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:3A:A2	""	"TUD-facility"	""	""	-72	72	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:13:62	""	"TUD-facility"	""	""	-63	81	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:3A:A1	""	"tudelft-dastud"	""	""	-71	72	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:13:61	""	"tudelft-dastud"	""	""	-64	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	1C:28:AF:62:13:60	""	"eduroam"	""	""	-63	80	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:25	D0:4D:C6:F2:3A:A0	""	"eduroam"	""	""	-71	72	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:62:13:70	""	"eduroam"	""	"Connected AP"	-62	81	"2"	"Ch 100 [5.500 GHz]"	""	"2 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:B6:72	""	"TUD-facility"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:B6:71	""	"tudelft-dastud"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:B6:70	""	"eduroam"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:62:13:72	""	"TUD-facility"	""	""	-60	83	"0"	"Ch 100 [5.500 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:62:13:71	""	"tudelft-dastud"	""	""	-61	83	"0"	"Ch 100 [5.500 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:3A:B2	""	"TUD-facility"	""	""	-81	62	"0"	"Ch 60 [5.300 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:3A:B1	""	"tudelft-dastud"	""	""	-81	62	"3"	"Ch 60 [5.300 GHz]"	""	"3 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:3A:B0	""	"eduroam"	""	""	-81	62	"5"	"Ch 60 [5.300 GHz]"	""	"5 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:FB:F1	""	"tudelft-dastud"	""	""	-94	33	"0"	"Ch 36 [5.180 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:4A:E2	""	"TUD-facility"	""	""	-88	36	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 12% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:E8:A2	""	"TUD-facility"	""	""	-59	84	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:3C:41	""	"tudelft-dastud"	""	""	-86	37	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 12% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:3C:42	""	"TUD-facility"	""	""	-86	37	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 12% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:E8:A1	""	"tudelft-dastud"	""	""	-59	84	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:E8:A0	""	"eduroam"	""	""	-59	84	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:3C:40	""	"eduroam"	""	""	-86	37	"0"	"Ch 11 [2.462 GHz]"	""	"0 Stations, 12% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:6D:60	""	"eduroam"	""	""	-87	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 8% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:E4:02	""	"TUD-facility"	""	""	-58	85	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:E4:01	""	"tudelft-dastud"	""	""	-58	85	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:E4:00	""	"eduroam"	""	""	-58	85	"1"	"Ch 6 [2.437 GHz]"	""	"1 Station, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:FB:E2	""	"TUD-facility"	""	""	-87	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:FB:E1	""	"tudelft-dastud"	""	""	-86	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:61:FB:E0	""	"eduroam"	""	""	-86	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:21:42	""	"TUD-facility"	""	""	-85	38	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 9% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:21:41	""	"tudelft-dastud"	""	""	-85	38	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 9% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:31:82	""	"TUD-facility"	""	""	-79	64	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:31:81	""	"tudelft-dastud"	""	""	-78	65	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:6D:62	""	"TUD-facility"	""	""	-87	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 8% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:21:40	""	"eduroam"	""	""	-85	38	"2"	"Ch 6 [2.437 GHz]"	""	"2 Stations, 9% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:31:80	""	"eduroam"	""	""	-78	65	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:1D:C2	""	"TUD-facility"	""	""	-89	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 11% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:1D:C1	""	"tudelft-dastud"	""	""	-89	36	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 11% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:66:1D:C0	""	"eduroam"	""	""	-89	36	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 11% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:B6:61	""	"tudelft-dastud"	""	""	-66	77	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:B6:60	""	"eduroam"	""	""	-67	76	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:B6:62	""	"TUD-facility"	""	""	-67	76	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 4% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	1C:28:AF:62:13:61	""	"tudelft-dastud"	""	""	-67	76	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 6% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:3A:A0	""	"eduroam"	""	""	-71	72	"1"	"Ch 1 [2.412 GHz]"	""	"1 Station, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:30	D0:4D:C6:F2:3A:A2	""	"TUD-facility"	""	""	-71	72	"0"	"Ch 1 [2.412 GHz]"	""	"0 Stations, 10% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	1C:28:AF:62:13:70	""	"eduroam"	""	"Connected AP"	-61	82	"2"	"Ch 100 [5.500 GHz]"	""	"2 Stations, 2% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	D0:4D:C6:F2:B6:72	""	"TUD-facility"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	D0:4D:C6:F2:B6:71	""	"tudelft-dastud"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	D0:4D:C6:F2:B6:70	""	"eduroam"	""	""	-66	77	"0"	"Ch 48 [5.240 GHz]"	""	"0 Stations, 0% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	1C:28:AF:62:13:72	""	"TUD-facility"	""	""	-61	82	"0"	"Ch 100 [5.500 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	1C:28:AF:62:13:71	""	"tudelft-dastud"	""	""	-61	82	"0"	"Ch 100 [5.500 GHz]"	""	"0 Stations, 1% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	D0:4D:C6:F2:3A:B2	""	"TUD-facility"	""	""	-81	62	"0"	"Ch 60 [5.300 GHz]"	""	"0 Stations, 3% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	D0:4D:C6:F2:3A:B1	""	"tudelft-dastud"	""	""	-81	62	"3"	"Ch 60 [5.300 GHz]"	""	"3 Stations, 3% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	D0:4D:C6:F2:3A:B0	""	"eduroam"	""	""	-81	62	"4"	"Ch 60 [5.300 GHz]"	""	"4 Stations, 3% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
11/12/2023 13:02:35	1C:28:AF:61:FB:E0	""	"eduroam"	""	""	-86	37	"0"	"Ch 6 [2.437 GHz]"	""	"0 Stations, 7% Channel Utilization"	"WiFi [Realtek 8852CE WiFi 6E PCI-E NIC]"
